,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
412,681943,9663,Charlie Cresswell,Charlie,Cresswell,Charlie Cresswell,charlie-cresswell,21,183,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charlie-cresswell,222,-1,-1,Defender,133,43,90,1039248000,England,eu,5,3,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0.0,0,0,0,0,27,0,0,0.0,-1,-1,-1,14,1691848800
413,184359,9663,Joseph Paul Gelhardt,Joseph Paul,Gelhardt,Joe Gelhardt,joe-gelhardt,21,175,65,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-gelhardt,222,-1,-1,Forward,172,96,76,1020495600,England,eu,8,3,5,0,0,0,0,3,3,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0.52,172,1,1,0,22,172,0,0.52,-1,-1,-1,15,1692385200
414,120507,9663,Ian Poveda,Ian,Poveda,Ian Poveda,ian-poveda,24,156,62,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ian-poveda,222,214,-1,Midfielder,605,264,341,950083200,England,eu,14,7,7,0,0,0,5,2,7,5,1,4,1,1,0,0,0,-1,0.15,0.15,0.0,50,0.0,0.0,0,0.74,121,0,0,0,43,0,605,0.0,479,110,-1,15,1709667900
415,608584,9663,Sonny Tufail Perkins,Sonny,Tufail Perkins,Sonny Perkins,sonny-perkins,20,178,71,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sonny-perkins,222,-1,-1,Forward,0,0,0,1076400000,England,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
416,199878,9663,Darko Boateng Gyabi,Darko,Boateng Gyabi,Darko Gyabi,darko-gyabi,20,175,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/darko-gyabi,222,264,-1,Midfielder,775,334,441,1077091200,England,eu,11,4,7,0,0,0,0,2,2,11,6,5,1,0,1,0,0,-1,0.12,0.12,0.0,18,0.0,0.0,0,1.28,70,2,2,0,70,388,775,0.23,493,157,-1,20,1709667900
417,183993,9663,Jamie Shackelton,Jamie,Shackelton,Jamie Shackelton,jamie-shackelton,24,168,62,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jamie-shackelton,222,-1,-1,Midfielder,674,360,314,939366000,England,eu,9,4,5,0,0,0,2,2,4,5,2,3,1,0,1,0,0,-1,0.13,0.13,0.0,44,0.0,0.0,0,0.67,135,2,2,0,75,337,674,0.27,486,138,-1,26,1698492600
418,4477,9663,Karl Darlow,Karl,Darlow,Karl Darlow,karl-darlow,33,190,88,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/karl-darlow,222,-1,-1,Goalkeeper,125,0,125,655369200,England,eu,2,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.16,42,0,0,0,63,0,0,0.0,-1,-1,-1,17,1703880900
419,168145,9663,Lewis Bate,Lewis,Bate,Lewis Bate,lewis-bate,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lewis-bate,222,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
420,923,9663,Jak Alnwick,Jak,Alnwick,Jak Alnwick,jak-alnwick,30,188,78,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jak-alnwick,161,-1,-1,Goalkeeper,2160,1080,1080,740300400,England,eu,24,12,12,0,0,0,3,4,7,30,17,13,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.25,72,1,1,0,90,2160,0,0.04,494,487,104,21,1707577200
421,21518,9663,Dimitrios Goutas,Dimitrios,Goutas,Dimitrios Goutas,dimitrios-goutas,29,189,81,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/greece/dimitrios-goutas,161,-1,-1,Defender,3317,1710,1607,765442800,Greece,eu,37,19,18,4,2,2,6,5,11,46,21,25,0,0,0,0,0,-1,0.11,0.0,0.11,30,0.11,0.11,829,1.25,72,8,8,0,90,415,0,0.22,229,486,103,3,1709987400
422,9353,9663,Perry Ng,Perry,Ng,Perry Ng,perry-ng,27,180,77,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/perry-ng,161,-1,-1,Defender,2865,1454,1411,830588400,England,eu,33,17,16,6,2,4,5,5,10,37,17,20,4,2,2,0,0,-1,0.31,0.13,0.19,30,0.12,0.26,478,1.16,77,8,8,0,87,358,716,0.25,141,140,83,1,1709987400
423,123479,9663,Mark James McGuinness,Mark James,McGuinness,Mark McGuinness,mark-mcguinness,23,194,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/mark-mcguinness,161,-1,-1,Defender,2595,1260,1335,978681600,Republic of Ireland,eu,29,14,15,2,1,1,4,4,8,36,17,19,0,0,0,0,0,-1,0.07,0.0,0.07,28,0.07,0.07,1298,1.25,72,2,2,0,89,1298,0,0.07,267,484,102,7,1706972400
424,3357,9663,Aaron Ramsey,Aaron,Ramsey,Aaron Ramsey,aaron-ramsey,33,178,76,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/aaron-ramsey,161,-1,-1,Midfielder,571,299,272,662198400,Wales,eu,8,4,4,3,1,2,1,0,1,9,3,6,0,0,0,1,0,100,0.47,0.0,0.47,13,0.3,0.66,190,1.42,63,1,1,0,71,571,0,0.16,28,477,-1,5,1694889900
425,7210,9663,Joe Ralls,Joe,Ralls,Joe Ralls,joe-ralls,30,178,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-ralls,161,-1,-1,Midfielder,1787,845,942,750495600,England,eu,28,14,14,1,0,1,4,4,8,23,12,11,7,4,3,0,0,-1,0.4,0.35,0.05,28,0.0,0.1,1787,1.16,78,2,2,0,64,894,255,0.1,306,13,-1,16,1709754300
426,7243,9663,Callum O'Dowda,Callum,O'Dowda,Callum O'Dowda,callum-odowda,28,180,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/callum-odowda,161,-1,-1,Midfielder,393,201,192,798620400,Republic of Ireland,eu,7,4,3,1,1,0,1,1,2,6,4,2,1,1,0,0,0,-1,0.46,0.23,0.23,28,0.45,0.0,393,1.37,66,0,0,0,56,0,393,0.0,115,43,-1,15,1693058400
427,9223,9663,Ryan Wintle,Ryan,Wintle,Ryan Wintle,ryan-wintle,26,165,64,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ryan-wintle,161,-1,-1,Midfielder,2294,1295,999,866185200,England,eu,36,19,17,2,2,0,6,5,11,32,17,15,4,1,3,1,0,100,0.24,0.16,0.08,31,0.14,0.0,1147,1.26,72,3,3,0,64,765,574,0.12,259,102,-1,8,1709987400
428,7691,9663,Joshua Luke Bowler,Joshua Luke,Bowler,Josh Bowler,josh-bowler,25,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-bowler,161,-1,-1,Midfielder,1786,938,848,920620800,England,eu,30,15,15,3,1,2,4,4,8,26,13,13,2,1,1,0,0,-1,0.25,0.1,0.15,27,0.1,0.21,595,1.31,69,3,3,0,60,595,893,0.15,172,196,-1,6,1709987400
429,39182,9663,Iké Dominique Ugbo,Iké Dominique,Ugbo,Ike Ugbo,ike-ugbo,25,184,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/canada/ike-ugbo,161,214,-1,Forward,1631,925,706,906361200,Canada,eu,30,16,14,10,6,4,7,4,11,17,7,10,2,1,1,0,0,-1,0.66,0.11,0.55,37,0.58,0.51,163,0.94,96,1,1,0,54,1631,816,0.06,15,164,-1,1,1709928000
430,8062,9663,Karlan Ahearne-Grant,Karlan,Ahearne-Grant,Karlan Ahearne-Grant,karlan-ahearne-grant,26,183,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/karlan-ahearne-grant,161,-1,-1,Forward,2588,1413,1175,882518400,England,eu,33,18,15,5,3,2,6,4,10,39,18,21,2,1,1,0,0,-1,0.24,0.07,0.17,30,0.19,0.15,518,1.36,66,3,3,0,78,863,1294,0.1,156,258,-1,2,1709987400
431,39225,9663,Ebou Adams,Ebou,Adams,Ebou Adams,ebou-adams,28,181,76,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ebou-adams,161,-1,-1,Midfielder,304,58,246,821692800,England,eu,11,4,7,0,0,0,2,2,4,6,1,5,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1.78,51,4,4,0,28,76,0,1.18,504,483,-1,27,1702738800
432,7399,9663,Yakou Meu00eftu00e9,Yakou,Meu00eftu00e9,Yakou Meïté,yakou-meite,28,184,72,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ivory-coast/yakou-meite,161,-1,-1,Midfielder,1724,831,893,824025600,Ivory Coast,eu,31,16,15,1,0,1,5,4,9,20,8,12,0,0,0,0,0,-1,0.05,0.0,0.05,28,0.0,0.1,1724,1.04,86,6,6,0,56,287,0,0.31,302,482,-1,14,1709987400
433,193521,9663,Kion Etete,Kion,Etete,Kion Etete,kion-etete,22,198,94,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kion-etete,161,-1,-1,Forward,1090,608,482,1006934400,England,eu,28,15,13,3,3,0,4,4,8,16,11,5,0,0,0,0,0,-1,0.25,0.0,0.25,28,0.44,0.0,363,1.32,68,2,2,0,39,545,0,0.17,100,481,-1,4,1709382600
434,39187,9663,Andrew Ferai Rinomhota,Andrew Ferai,Rinomhota,Andrew Ferai Rinomhota,andrew-ferai-rinomhota,26,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/andrew-ferai-rinomhota,161,212,-1,Midfielder,630,240,390,861606000,England,eu,11,4,7,0,0,0,0,0,0,16,4,12,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.29,39,1,1,0,57,630,0,0.14,510,480,-1,27,1709667900
435,8742,9663,Mahlon Beresford Baker Romeo,Mahlon Beresford,Baker Romeo,Mahlon Beresford Baker Romeo,mahlon-beresford-baker-romeo,28,178,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/antigua-and-barbuda/mahlon-beresford-baker-romeo,161,-1,-1,Defender,584,312,272,811494000,Antigua and Barbuda,eu,12,5,7,0,0,0,2,2,4,13,5,8,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2.0,45,2,2,1,49,292,0,0.31,509,479,199,26,1708458300
436,66270,9663,Jamilu Collins,Jamilu,Collins,Jamilu Collins,jamilu-collins,29,178,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/jamilu-collins,161,-1,-1,Defender,2625,1280,1345,776070000,Nigeria,eu,32,16,16,1,0,1,5,5,10,38,16,22,3,3,0,0,0,-1,0.14,0.1,0.03,31,0.0,0.07,2625,1.3,69,8,8,0,82,328,875,0.27,322,199,116,10,1708458300
437,4734,9663,Callum Robinson,Callum,Robinson,Callum Robinson,callum-robinson,29,178,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/callum-robinson,161,-1,-1,Forward,795,394,401,791712000,England,eu,21,12,9,2,1,1,4,2,6,8,3,5,1,1,0,0,0,-1,0.34,0.11,0.23,28,0.23,0.22,398,0.91,99,0,0,0,38,0,795,0.0,118,169,-1,9,1703343600
438,764303,9663,Rohan Luthra,Rohan,Luthra,Rohan Luthra,rohan-luthra,21,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rohan-luthra,161,-1,-1,Goalkeeper,0,0,0,1020668400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
439,227805,9663,Jack Simpson,Jack,Simpson,Jack Simpson,jack-simpson,27,178,83,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-simpson,161,-1,-1,Defender,13,0,13,850896000,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,1,1,0,13,13,0,6.92,-1,-1,-1,25,0
440,120313,9663,Anthony Patterson,Anthony,Patterson,Anthony Patterson,anthony-patterson,23,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/anthony-patterson,156,-1,-1,Goalkeeper,3330,1620,1710,957942000,England,eu,37,18,19,0,0,0,4,4,8,44,21,23,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1.19,76,1,1,0,90,3330,0,0.03,508,478,90,23,1709996400
441,120163,9663,Daniel Ballard,Daniel,Ballard,Daniel Ballard,daniel-ballard,24,187,81,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/daniel-ballard,156,-1,-1,Defender,3026,1440,1586,937983600,England,eu,34,16,18,3,1,2,4,4,8,38,18,20,0,0,0,0,0,-1,0.09,0.0,0.09,24,0.06,0.11,1009,1.13,80,12,12,0,89,252,0,0.36,239,492,73,5,1709996400
442,184038,9663,Dennis Cirkin,Dennis,Cirkin,Dennis Cirkin,dennis-cirkin,21,182,72,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/dennis-cirkin,156,-1,-1,Midfielder,504,283,221,1018080000,England,eu,8,4,4,0,0,0,1,2,3,5,3,2,1,1,0,0,0,-1,0.18,0.18,0.0,38,0.0,0.0,0,0.89,101,3,3,0,63,168,504,0.54,507,85,-1,26,1693654200
443,201553,9663,Trai Hume,Trai,Hume,Trai Hume,trai-hume,21,180,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/trai-hume,156,-1,-1,Defender,3305,1602,1703,1016438400,Northern Ireland,eu,37,18,19,1,1,0,4,4,8,44,21,23,1,1,0,0,0,-1,0.05,0.03,0.03,22,0.06,0.0,3305,1.2,75,11,11,1,89,300,3305,0.3,333,321,93,13,1709996400
444,8627,9663,Luke O'Nien,Luke,O'Nien,Luke O'Nien,luke-onien,29,174,74,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/luke-onien,156,-1,-1,Midfielder,3150,1530,1620,785404800,England,eu,35,17,18,2,2,0,4,4,8,39,20,19,0,0,0,0,0,-1,0.06,0.0,0.06,23,0.12,0.0,1575,1.11,81,10,10,0,90,315,0,0.29,281,485,-1,7,1709667900
445,827,9663,Patrick Roberts,Patrick,Roberts,Patrick Roberts,patrick-roberts,27,167,58,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/patrick-roberts,156,-1,-1,Midfielder,1651,847,804,855129600,England,eu,26,12,14,0,0,0,2,3,5,23,15,8,2,2,0,0,0,-1,0.11,0.11,0.0,19,0.0,0.0,0,1.25,72,3,3,0,64,550,826,0.16,506,173,-1,25,1707577200
446,148363,9663,Daniel Neill,Daniel,Neill,Daniel Neill,daniel-neill,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/daniel-neill,156,-1,-1,Midfielder,3158,1575,1583,0,England,eu,36,18,18,4,3,1,4,4,8,39,18,21,5,3,2,0,0,-1,0.26,0.14,0.11,22,0.17,0.06,790,1.11,81,3,3,1,88,1053,632,0.09,227,133,-1,3,1709996400
447,184949,9663,Pierre Ekwah,Pierre,Ekwah,Pierre Ekwah,pierre-ekwah,22,189,84,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/pierre-ekwah,156,-1,-1,Defender,2305,1090,1215,1011081600,England,eu,31,14,17,4,4,0,3,3,6,33,15,18,2,2,0,0,0,-1,0.23,0.08,0.16,19,0.33,0.0,576,1.29,70,4,4,0,74,576,1153,0.16,162,227,114,4,1709667900
448,736776,9663,Jobe Bellingham,Jobe,Bellingham,Jobe Bellingham,jobe-bellingham,18,179,74,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jobe-bellingham,156,-1,-1,Midfielder,2834,1393,1441,1127458800,England,eu,36,18,18,6,5,1,4,4,8,40,19,21,1,1,0,0,0,-1,0.22,0.03,0.19,22,0.32,0.06,472,1.27,71,4,4,0,79,709,2834,0.13,140,325,-1,2,1709996400
449,143231,9663,Jack Clarke,Jack,Clarke,Jack Clarke,jack-clarke,23,181,76,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-clarke,156,-1,-1,Forward,2931,1416,1515,974966400,England,eu,33,16,17,15,3,12,4,4,8,36,18,18,4,3,1,5,0,100,0.58,0.12,0.46,24,0.19,0.71,195,1.11,81,5,5,0,89,586,733,0.15,30,152,-1,1,1708182000
450,755907,9663,Luís Hemir Silva Semedo,Luís Hemir,Silva Semedo,Luís Hemir Silva Semedo,luis-hemir-silva-semedo,20,179,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/luis-hemir-silva-semedo,156,-1,-1,Forward,405,247,158,1060585200,Portugal,eu,18,10,8,0,0,0,2,2,4,4,4,0,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,0.89,101,1,1,0,23,405,0,0.22,505,493,-1,24,1709667900
451,712640,9663,Abdoullah Ba,Abdoullah,Ba,Abdoullah Ba,abdoullah-ba,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/abdoullah-ba,156,-1,-1,Midfielder,1708,772,936,1059634800,France,eu,33,15,18,3,2,1,4,3,7,25,9,16,4,3,1,0,0,-1,0.37,0.21,0.16,21,0.23,0.1,569,1.32,68,8,8,0,52,214,427,0.42,160,58,-1,6,1709996400
452,4519,9663,Alex Pritchard,Alex,Pritchard,Alex Pritchard,alex-pritchard,30,171,62,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alex-pritchard,156,206,-1,Midfielder,1303,511,792,736412400,England,eu,27,11,16,1,1,0,3,4,7,9,3,6,6,3,3,0,0,-1,0.48,0.41,0.07,26,0.18,0.0,1303,0.62,145,3,3,0,48,434,217,0.21,269,7,-1,9,1709996400
453,4099,9663,Lynden Gooch,Lynden,Gooch,Lynden Gooch,lynden-gooch,28,173,69,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/lynden-gooch,156,141,-1,Midfielder,1643,692,951,819792000,USA,eu,30,16,14,2,0,2,5,2,7,26,8,18,0,0,0,0,0,-1,0.11,0.0,0.11,23,0.0,0.19,822,1.42,63,3,3,0,55,548,0,0.16,216,503,-1,10,1709996400
454,681359,9663,Niall Huggins,Niall,Huggins,Niall Huggins,niall-huggins,23,176,71,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/niall-huggins,156,-1,-1,Forward,1337,639,698,977126400,Wales,eu,19,9,10,1,1,0,2,3,5,16,7,9,1,0,1,0,0,-1,0.13,0.07,0.07,26,0.14,0.0,1337,1.08,84,1,1,0,70,1337,1337,0.07,271,252,-1,11,1703343600
455,9143,9663,Nathan James Bishop,Nathan James,Bishop,Nathan Bishop,nathan-bishop,24,185,72,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/nathan-bishop,156,-1,-1,Goalkeeper,0,0,0,939970800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
456,731644,9663,Jewison Francisco Bennette Villegas,Jewison Francisco,Bennette Villegas,Jewison Bennette,jewison-bennette,19,173,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/costa-rica/jewison-bennette,156,-1,-1,Forward,8,8,0,1087282800,Costa Rica,eu,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,-1,11.25,11.25,0.0,100,0.0,0.0,0,0.0,0,0,0,0,8,0,8,0.0,-1,-1,-1,22,0
457,789426,9663,Christopher Rigg,Christopher,Rigg,Christopher Rigg,christopher-rigg,16,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/christopher-rigg,156,-1,-1,Midfielder,292,180,112,1182150000,England,eu,12,8,4,1,1,0,2,1,3,5,2,3,0,0,0,0,0,-1,0.31,0.0,0.31,25,0.5,0.0,292,1.54,58,0,0,0,24,0,0,0.0,74,510,-1,10,1709996400
458,675206,9663,Nectarios Triantis,Nectarios,Triantis,Nectarios Triantis,nectarios-triantis,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/australia/nectarios-triantis,156,-1,-1,Defender,91,90,1,1052636400,Australia,eu,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.99,91,1,1,0,46,91,0,0.99,-1,-1,-1,21,1699705800
459,7417,9663,Danny Batth,Danny,Batth,Danny Batth,danny-batth,33,191,90,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/danny-batth,156,159,-1,Defender,452,139,313,653900400,England,eu,11,5,6,1,0,1,3,0,3,8,0,8,0,0,0,0,0,-1,0.2,0.0,0.2,27,0.0,0.29,452,1.59,57,0,0,0,41,0,0,0.0,137,509,171,12,1703879100
460,84547,9663,Václav Hladký,Václav,Hladký,Václav Hladký,vaclav-hladky,33,189,80,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/czech-republic/vaclav-hladky,220,-1,-1,Goalkeeper,3330,1620,1710,658569600,Czech Republic,eu,37,18,19,0,0,0,3,8,11,42,25,17,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1.14,79,4,4,0,90,833,0,0.11,503,508,75,20,1709987400
461,4901,9663,Janoi Donacien,Janoi,Donacien,Janoi Donacien,janoi-donacien,30,183,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/st-lucia/janoi-donacien,220,-1,-1,Defender,217,90,127,752313600,St. Lucia,eu,3,1,2,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,0.41,217,1,1,0,72,217,0,0.41,-1,-1,-1,24,1692453600
462,8319,9663,Cameron Burgess,Cameron,Burgess,Cameron Burgess,cameron-burgess,28,194,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/australia/cameron-burgess,220,-1,-1,Defender,2700,1260,1440,814258800,Australia,eu,30,14,16,0,0,0,2,7,9,34,21,13,1,1,0,0,0,-1,0.03,0.03,0.0,30,0.0,0.0,0,1.13,79,3,3,0,90,900,2700,0.1,496,323,71,28,1709987400
463,39193,9663,Luke Woolfenden,Luke,Woolfenden,Luke Woolfenden,luke-woolfenden,25,183,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/luke-woolfenden,220,-1,-1,Defender,2970,1530,1440,908953200,England,eu,33,17,16,1,1,0,3,8,11,35,24,11,0,0,0,0,0,-1,0.03,0.0,0.03,33,0.06,0.0,2970,1.06,85,5,5,0,90,594,0,0.15,337,507,50,17,1709987400
464,193898,9663,Leif Davis,Leif,Davis,Leif Davis,leif-davis,24,166,61,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/leif-davis,220,-1,-1,Defender,3006,1530,1476,947664000,England,eu,34,17,17,1,1,0,2,6,8,42,25,17,14,9,5,0,0,-1,0.45,0.42,0.03,24,0.06,0.0,3006,1.26,72,4,4,0,88,752,215,0.12,319,5,108,16,1709987400
465,7261,9663,Sam Morsy,Sam,Morsy,Sam Morsy,sam-morsy,32,175,78,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/egypt/sam-morsy,220,-1,-1,Midfielder,2947,1440,1507,684486000,Egypt,eu,33,16,17,2,0,2,2,8,10,39,24,15,4,4,0,0,0,-1,0.18,0.12,0.06,30,0.0,0.12,1474,1.19,76,12,12,0,89,246,737,0.37,288,162,-1,14,1709987400
466,7440,9663,Massimo Luongo,Massimo,Luongo,Massimo Luongo,massimo-luongo,31,176,66,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/australia/massimo-luongo,220,-1,-1,Midfielder,2512,1199,1313,717404400,Australia,eu,34,17,17,2,2,0,3,6,9,34,19,15,0,0,0,0,0,-1,0.07,0.0,0.07,26,0.15,0.0,1256,1.22,74,8,8,0,74,314,0,0.29,262,506,-1,15,1709987400
467,729,9663,Wes Burns,Wes,Burns,Wes Burns,wes-burns,29,173,68,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/wes-burns,220,-1,-1,Forward,2148,1048,1100,785577600,Wales,eu,31,16,15,5,5,0,2,6,8,30,18,12,2,2,0,0,0,-1,0.29,0.08,0.21,26,0.43,0.0,430,1.26,72,6,6,0,69,358,1074,0.25,135,243,-1,6,1709987400
468,139853,9663,Nathan Broadhead,Nathan,Broadhead,Nathan Broadhead,nathan-broadhead,25,178,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/nathan-broadhead,220,-1,-1,Forward,1924,1020,904,891763200,Wales,eu,31,15,16,11,7,4,1,7,8,28,19,9,2,1,1,0,0,-1,0.61,0.09,0.51,26,0.62,0.4,175,1.31,69,3,3,0,62,641,962,0.14,22,221,-1,2,1708786800
469,10051,9663,Conor Chaplin,Conor,Chaplin,Conor Chaplin,conor-chaplin,27,178,69,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/conor-chaplin,220,-1,-1,Forward,2879,1468,1411,856080000,England,eu,37,18,19,12,8,4,3,8,11,39,23,16,7,4,3,0,0,-1,0.59,0.22,0.38,30,0.49,0.26,240,1.22,74,6,6,0,78,480,411,0.19,48,55,-1,1,1709987400
470,7615,9663,George Hirst,George,Hirst,George Hirst,george-hirst,25,191,86,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/george-hirst,220,-1,-1,Forward,1625,771,854,919065600,England,eu,23,11,12,6,4,2,2,5,7,21,10,11,6,5,1,1,0,100,0.66,0.33,0.33,30,0.47,0.21,271,1.16,77,3,3,0,71,542,271,0.17,63,17,-1,3,1703619900
471,7375,9663,Marcus Harness,Marcus,Harness,Marcus Harness,marcus-harness,28,182,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/marcus-harness,220,-1,-1,Midfielder,948,502,446,825148800,England,eu,33,16,17,4,2,2,3,6,9,8,4,4,1,0,1,0,0,-1,0.47,0.09,0.38,27,0.36,0.4,237,0.76,119,2,2,0,29,474,948,0.19,47,216,-1,8,1709668800
